total_gold_earned_0, 70378
total_gold_spent_0, 60725
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 26
total_damage_dealt_to_champions_0, 112645
total_damage_dealt_to_objectives_0, 108873
total_damage_taken_0, 133408
average_vision_score_0, 30
total_wards_placed_0, 59
average_creep_score_0, 128
average_champion_experience_0, 15129
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 61745
total_gold_spent_1, 58933
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 39
total_damage_dealt_to_champions_1, 102790
total_damage_dealt_to_objectives_1, 50100
total_damage_taken_1, 137532
average_vision_score_1, 33
total_wards_placed_1, 57
average_creep_score_1, 124
average_champion_experience_1, 14394
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Jax
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
