total_gold_earned_0, 56290
total_gold_spent_0, 49510
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 25
total_damage_dealt_to_champions_0, 102547
total_damage_dealt_to_objectives_0, 45840
total_damage_taken_0, 107038
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 107
average_champion_experience_0, 12882
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Elise
total_gold_earned_1, 46759
total_gold_spent_1, 44275
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 37
total_damage_dealt_to_champions_1, 89661
total_damage_dealt_to_objectives_1, 33147
total_damage_taken_1, 125003
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 96
average_champion_experience_1, 11421
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
