total_gold_earned_0, 67738
total_gold_spent_0, 62425
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 29
total_damage_dealt_to_champions_0, 120228
total_damage_dealt_to_objectives_0, 69587
total_damage_taken_0, 128578
average_vision_score_0, 30
total_wards_placed_0, 62
average_creep_score_0, 122
average_champion_experience_0, 15813
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 59291
total_gold_spent_1, 56360
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 41
total_damage_dealt_to_champions_1, 96862
total_damage_dealt_to_objectives_1, 68992
total_damage_taken_1, 145066
average_vision_score_1, 36
total_wards_placed_1, 85
average_creep_score_1, 123
average_champion_experience_1, 14180
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
