total_gold_earned_0, 48742
total_gold_spent_0, 38348
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 9
total_damage_dealt_to_champions_0, 66008
total_damage_dealt_to_objectives_0, 64568
total_damage_taken_0, 75161
average_vision_score_0, 19
total_wards_placed_0, 34
average_creep_score_0, 95
average_champion_experience_0, 11619
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 36325
total_gold_spent_1, 34460
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 34
total_damage_dealt_to_champions_1, 43225
total_damage_dealt_to_objectives_1, 13782
total_damage_taken_1, 87102
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 97
average_champion_experience_1, 8942
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karthus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
