total_gold_earned_0, 63108
total_gold_spent_0, 58860
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 22
total_damage_dealt_to_champions_0, 92521
total_damage_dealt_to_objectives_0, 84505
total_damage_taken_0, 98039
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 123
average_champion_experience_0, 15877
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 50688
total_gold_spent_1, 48045
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 40
total_damage_dealt_to_champions_1, 69749
total_damage_dealt_to_objectives_1, 31836
total_damage_taken_1, 121042
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 119
average_champion_experience_1, 12295
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
