total_gold_earned_0, 71303
total_gold_spent_0, 70963
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 40
total_damage_dealt_to_champions_0, 195137
total_damage_dealt_to_objectives_0, 71013
total_damage_taken_0, 172715
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 135
average_champion_experience_0, 17787
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 72119
total_gold_spent_1, 61725
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 45
total_damage_dealt_to_champions_1, 139107
total_damage_dealt_to_objectives_1, 66779
total_damage_taken_1, 233666
average_vision_score_1, 18
total_wards_placed_1, 47
average_creep_score_1, 134
average_champion_experience_1, 18730
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Sylas
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
