total_gold_earned_0, 44557
total_gold_spent_0, 41995
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 35
total_damage_dealt_to_champions_0, 76843
total_damage_dealt_to_objectives_0, 17313
total_damage_taken_0, 116550
average_vision_score_0, 28
total_wards_placed_0, 53
average_creep_score_0, 106
average_champion_experience_0, 11678
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Amumu
total_gold_earned_1, 61253
total_gold_spent_1, 55100
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 14
total_damage_dealt_to_champions_1, 90875
total_damage_dealt_to_objectives_1, 71064
total_damage_taken_1, 106567
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 115
average_champion_experience_1, 13871
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lulu
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
