total_gold_earned_0, 47116
total_gold_spent_0, 44810
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 40
total_damage_dealt_to_champions_0, 72282
total_damage_dealt_to_objectives_0, 14154
total_damage_taken_0, 153024
average_vision_score_0, 17
total_wards_placed_0, 49
average_creep_score_0, 115
average_champion_experience_0, 12153
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Leona
total_gold_earned_1, 59808
total_gold_spent_1, 52808
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 18
total_damage_dealt_to_champions_1, 130528
total_damage_dealt_to_objectives_1, 69879
total_damage_taken_1, 108194
average_vision_score_1, 26
total_wards_placed_1, 50
average_creep_score_1, 108
average_champion_experience_1, 13391
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
