total_gold_earned_0, 73661
total_gold_spent_0, 70075
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 55
total_damage_dealt_to_champions_0, 145693
total_damage_dealt_to_objectives_0, 65215
total_damage_taken_0, 150854
average_vision_score_0, 15
total_wards_placed_0, 27
average_creep_score_0, 120
average_champion_experience_0, 15636
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 76591
total_gold_spent_1, 72885
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 55
total_deaths_1, 51
total_damage_dealt_to_champions_1, 127853
total_damage_dealt_to_objectives_1, 98786
total_damage_taken_1, 193196
average_vision_score_1, 26
total_wards_placed_1, 59
average_creep_score_1, 124
average_champion_experience_1, 17887
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
