total_gold_earned_0, 64386
total_gold_spent_0, 62710
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 35
total_damage_dealt_to_champions_0, 112088
total_damage_dealt_to_objectives_0, 30460
total_damage_taken_0, 158288
average_vision_score_0, 38
total_wards_placed_0, 85
average_creep_score_0, 153
average_champion_experience_0, 15989
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Yorick
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 71389
total_gold_spent_1, 62725
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 25
total_damage_dealt_to_champions_1, 124808
total_damage_dealt_to_objectives_1, 91166
total_damage_taken_1, 149437
average_vision_score_1, 42
total_wards_placed_1, 62
average_creep_score_1, 148
average_champion_experience_1, 18381
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
