total_gold_earned_0, 65257
total_gold_spent_0, 60875
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 44
total_damage_dealt_to_champions_0, 110127
total_damage_dealt_to_objectives_0, 50711
total_damage_taken_0, 141829
average_vision_score_0, 35
total_wards_placed_0, 74
average_creep_score_0, 144
average_champion_experience_0, 15041
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 72593
total_gold_spent_1, 63838
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 26
total_damage_dealt_to_champions_1, 117560
total_damage_dealt_to_objectives_1, 63598
total_damage_taken_1, 145289
average_vision_score_1, 42
total_wards_placed_1, 72
average_creep_score_1, 135
average_champion_experience_1, 17467
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Darius
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
