total_gold_earned_0, 63288
total_gold_spent_0, 56565
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 30
total_damage_dealt_to_champions_0, 102908
total_damage_dealt_to_objectives_0, 66015
total_damage_taken_0, 116435
average_vision_score_0, 33
total_wards_placed_0, 63
average_creep_score_0, 120
average_champion_experience_0, 14723
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 54274
total_gold_spent_1, 52925
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 42
total_damage_dealt_to_champions_1, 86086
total_damage_dealt_to_objectives_1, 16874
total_damage_taken_1, 129257
average_vision_score_1, 20
total_wards_placed_1, 39
average_creep_score_1, 127
average_champion_experience_1, 13975
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
