total_gold_earned_0, 48049
total_gold_spent_0, 45885
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 31
total_damage_dealt_to_champions_0, 80006
total_damage_dealt_to_objectives_0, 9225
total_damage_taken_0, 119327
average_vision_score_0, 22
total_wards_placed_0, 46
average_creep_score_0, 102
average_champion_experience_0, 10468
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 60592
total_gold_spent_1, 50950
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 24
total_damage_dealt_to_champions_1, 99367
total_damage_dealt_to_objectives_1, 74457
total_damage_taken_1, 117343
average_vision_score_1, 30
total_wards_placed_1, 59
average_creep_score_1, 110
average_champion_experience_1, 13133
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Janna
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
