total_gold_earned_0, 73423
total_gold_spent_0, 70765
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 38
total_damage_dealt_to_champions_0, 151953
total_damage_dealt_to_objectives_0, 44519
total_damage_taken_0, 194062
average_vision_score_0, 29
total_wards_placed_0, 80
average_creep_score_0, 130
average_champion_experience_0, 18773
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 80974
total_gold_spent_1, 76558
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 44
total_damage_dealt_to_champions_1, 169453
total_damage_dealt_to_objectives_1, 85549
total_damage_taken_1, 189507
average_vision_score_1, 37
total_wards_placed_1, 54
average_creep_score_1, 148
average_champion_experience_1, 20033
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
