total_gold_earned_0, 59680
total_gold_spent_0, 53780
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 12
total_damage_dealt_to_champions_0, 78842
total_damage_dealt_to_objectives_0, 94846
total_damage_taken_0, 116281
average_vision_score_0, 23
total_wards_placed_0, 60
average_creep_score_0, 100
average_champion_experience_0, 13279
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 42627
total_gold_spent_1, 41025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 38
total_damage_dealt_to_champions_1, 81207
total_damage_dealt_to_objectives_1, 12215
total_damage_taken_1, 94547
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 107
average_champion_experience_1, 10612
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
