total_gold_earned_0, 49797
total_gold_spent_0, 44535
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 20
total_damage_dealt_to_champions_0, 55569
total_damage_dealt_to_objectives_0, 41440
total_damage_taken_0, 84948
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 102
average_champion_experience_0, 11285
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Swain
total_gold_earned_1, 43279
total_gold_spent_1, 39900
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 22
total_damage_dealt_to_champions_1, 61333
total_damage_dealt_to_objectives_1, 33997
total_damage_taken_1, 75849
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 84
average_champion_experience_1, 10060
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
