total_gold_earned_0, 25810
total_gold_spent_0, 23625
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 28
total_damage_dealt_to_champions_0, 30728
total_damage_dealt_to_objectives_0, 12369
total_damage_taken_0, 48484
average_vision_score_0, 9
total_wards_placed_0, 22
average_creep_score_0, 53
average_champion_experience_0, 5561
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 36817
total_gold_spent_1, 29800
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 8
total_damage_dealt_to_champions_1, 39820
total_damage_dealt_to_objectives_1, 28840
total_damage_taken_1, 56819
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 77
average_champion_experience_1, 7516
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Zyra
gameLengthMin, 16
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
