total_gold_earned_0, 75409
total_gold_spent_0, 75285
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 51
total_damage_dealt_to_champions_0, 141769
total_damage_dealt_to_objectives_0, 50926
total_damage_taken_0, 279497
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 157
average_champion_experience_0, 20162
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Bard
total_gold_earned_1, 86367
total_gold_spent_1, 80325
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 50
total_deaths_1, 33
total_damage_dealt_to_champions_1, 245410
total_damage_dealt_to_objectives_1, 94112
total_damage_taken_1, 190323
average_vision_score_1, 45
total_wards_placed_1, 75
average_creep_score_1, 156
average_champion_experience_1, 21491
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
