total_gold_earned_0, 31436
total_gold_spent_0, 29593
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 22
total_damage_dealt_to_champions_0, 43544
total_damage_dealt_to_objectives_0, 22952
total_damage_taken_0, 69896
average_vision_score_0, 10
total_wards_placed_0, 27
average_creep_score_0, 74
average_champion_experience_0, 7383
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 41032
total_gold_spent_1, 35985
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 9
total_damage_dealt_to_champions_1, 54528
total_damage_dealt_to_objectives_1, 54723
total_damage_taken_1, 67693
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 85
average_champion_experience_1, 8990
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
