total_gold_earned_0, 51247
total_gold_spent_0, 48935
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 24
total_damage_dealt_to_champions_0, 74232
total_damage_dealt_to_objectives_0, 65459
total_damage_taken_0, 87761
average_vision_score_0, 21
total_wards_placed_0, 41
average_creep_score_0, 75
average_champion_experience_0, 10993
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Brand
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Volibear
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 42200
total_gold_spent_1, 39693
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 41
total_damage_dealt_to_champions_1, 59888
total_damage_dealt_to_objectives_1, 20072
total_damage_taken_1, 92465
average_vision_score_1, 10
total_wards_placed_1, 31
average_creep_score_1, 75
average_champion_experience_1, 9091
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
