total_gold_earned_0, 67265
total_gold_spent_0, 59800
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 18
total_damage_dealt_to_champions_0, 106808
total_damage_dealt_to_objectives_0, 89783
total_damage_taken_0, 142273
average_vision_score_0, 31
total_wards_placed_0, 65
average_creep_score_0, 146
average_champion_experience_0, 16540
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Taric
total_gold_earned_1, 58352
total_gold_spent_1, 56355
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 32
total_damage_dealt_to_champions_1, 109904
total_damage_dealt_to_objectives_1, 18855
total_damage_taken_1, 132955
average_vision_score_1, 29
total_wards_placed_1, 68
average_creep_score_1, 169
average_champion_experience_1, 15419
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
