total_gold_earned_0, 41019
total_gold_spent_0, 37600
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 41
total_damage_dealt_to_champions_0, 56049
total_damage_dealt_to_objectives_0, 4067
total_damage_taken_0, 111336
average_vision_score_0, 12
total_wards_placed_0, 32
average_creep_score_0, 87
average_champion_experience_0, 9392
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 55494
total_gold_spent_1, 51575
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 15
total_damage_dealt_to_champions_1, 97560
total_damage_dealt_to_objectives_1, 75746
total_damage_taken_1, 90816
average_vision_score_1, 15
total_wards_placed_1, 42
average_creep_score_1, 88
average_champion_experience_1, 11911
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Ahri
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
