total_gold_earned_0, 63657
total_gold_spent_0, 50115
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 26
total_damage_dealt_to_champions_0, 109839
total_damage_dealt_to_objectives_0, 69177
total_damage_taken_0, 122095
average_vision_score_0, 35
total_wards_placed_0, 72
average_creep_score_0, 118
average_champion_experience_0, 14471
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 48572
total_gold_spent_1, 46470
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 37
total_damage_dealt_to_champions_1, 83202
total_damage_dealt_to_objectives_1, 37589
total_damage_taken_1, 133508
average_vision_score_1, 27
total_wards_placed_1, 71
average_creep_score_1, 106
average_champion_experience_1, 10938
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Galio
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
