total_gold_earned_0, 95463
total_gold_spent_0, 86800
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 72
total_deaths_0, 56
total_damage_dealt_to_champions_0, 233095
total_damage_dealt_to_objectives_0, 101999
total_damage_taken_0, 185659
average_vision_score_0, 38
total_wards_placed_0, 83
average_creep_score_0, 147
average_champion_experience_0, 24304
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Senna
total_gold_earned_1, 83946
total_gold_spent_1, 84195
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 55
total_deaths_1, 73
total_damage_dealt_to_champions_1, 148286
total_damage_dealt_to_objectives_1, 79331
total_damage_taken_1, 280833
average_vision_score_1, 28
total_wards_placed_1, 70
average_creep_score_1, 137
average_champion_experience_1, 19614
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
