total_gold_earned_0, 76404
total_gold_spent_0, 71018
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 43
total_damage_dealt_to_champions_0, 146150
total_damage_dealt_to_objectives_0, 79090
total_damage_taken_0, 166832
average_vision_score_0, 30
total_wards_placed_0, 52
average_creep_score_0, 151
average_champion_experience_0, 18409
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 72863
total_gold_spent_1, 76285
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 39
total_damage_dealt_to_champions_1, 135998
total_damage_dealt_to_objectives_1, 59340
total_damage_taken_1, 172861
average_vision_score_1, 36
total_wards_placed_1, 87
average_creep_score_1, 159
average_champion_experience_1, 18213
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
