total_gold_earned_0, 67474
total_gold_spent_0, 61775
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 34
total_damage_dealt_to_champions_0, 110797
total_damage_dealt_to_objectives_0, 77874
total_damage_taken_0, 125642
average_vision_score_0, 32
total_wards_placed_0, 72
average_creep_score_0, 138
average_champion_experience_0, 16359
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Thresh
total_gold_earned_1, 65039
total_gold_spent_1, 59800
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 33
total_damage_dealt_to_champions_1, 98665
total_damage_dealt_to_objectives_1, 59010
total_damage_taken_1, 146216
average_vision_score_1, 38
total_wards_placed_1, 55
average_creep_score_1, 107
average_champion_experience_1, 14492
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
