total_gold_earned_0, 40745
total_gold_spent_0, 35145
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 9
total_damage_dealt_to_champions_0, 45962
total_damage_dealt_to_objectives_0, 46450
total_damage_taken_0, 51555
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 76
average_champion_experience_0, 7555
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 27067
total_gold_spent_1, 24700
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 25
total_damage_dealt_to_champions_1, 35439
total_damage_dealt_to_objectives_1, 9625
total_damage_taken_1, 61396
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 65
average_champion_experience_1, 6277
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Nidalee
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
