total_gold_earned_0, 31490
total_gold_spent_0, 28845
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 24
total_damage_dealt_to_champions_0, 33793
total_damage_dealt_to_objectives_0, 18942
total_damage_taken_0, 56100
average_vision_score_0, 15
total_wards_placed_0, 40
average_creep_score_0, 82
average_champion_experience_0, 7499
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 40502
total_gold_spent_1, 35770
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 10
total_damage_dealt_to_champions_1, 40676
total_damage_dealt_to_objectives_1, 45472
total_damage_taken_1, 50790
average_vision_score_1, 17
total_wards_placed_1, 28
average_creep_score_1, 87
average_champion_experience_1, 8896
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
