total_gold_earned_0, 80856
total_gold_spent_0, 72075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 59
total_deaths_0, 46
total_damage_dealt_to_champions_0, 168704
total_damage_dealt_to_objectives_0, 48438
total_damage_taken_0, 193128
average_vision_score_0, 43
total_wards_placed_0, 86
average_creep_score_0, 125
average_champion_experience_0, 18806
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 78615
total_gold_spent_1, 82780
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 59
total_damage_dealt_to_champions_1, 160222
total_damage_dealt_to_objectives_1, 104757
total_damage_taken_1, 213875
average_vision_score_1, 45
total_wards_placed_1, 86
average_creep_score_1, 114
average_champion_experience_1, 17910
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Akali
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
