total_gold_earned_0, 60760
total_gold_spent_0, 57510
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 43
total_damage_dealt_to_champions_0, 132713
total_damage_dealt_to_objectives_0, 37694
total_damage_taken_0, 174989
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 100
average_champion_experience_0, 15031
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Ashe
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Sett
team_comp_0_champ_5, Renata
total_gold_earned_1, 66795
total_gold_spent_1, 59458
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 39
total_damage_dealt_to_champions_1, 144809
total_damage_dealt_to_objectives_1, 53434
total_damage_taken_1, 171044
average_vision_score_1, 29
total_wards_placed_1, 74
average_creep_score_1, 118
average_champion_experience_1, 15621
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
