total_gold_earned_0, 42934
total_gold_spent_0, 37700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 29
total_damage_dealt_to_champions_0, 45233
total_damage_dealt_to_objectives_0, 18470
total_damage_taken_0, 98148
average_vision_score_0, 16
total_wards_placed_0, 31
average_creep_score_0, 94
average_champion_experience_0, 9307
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yorick
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 50324
total_gold_spent_1, 43575
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 16
total_damage_dealt_to_champions_1, 73529
total_damage_dealt_to_objectives_1, 48203
total_damage_taken_1, 70593
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 97
average_champion_experience_1, 11280
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Graves
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Xerath
gameLengthMin, 25
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
