total_gold_earned_0, 43870
total_gold_spent_0, 41585
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 38
total_damage_dealt_to_champions_0, 68910
total_damage_dealt_to_objectives_0, 14789
total_damage_taken_0, 96715
average_vision_score_0, 23
total_wards_placed_0, 39
average_creep_score_0, 91
average_champion_experience_0, 9932
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Swain
total_gold_earned_1, 51094
total_gold_spent_1, 44760
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 27
total_damage_dealt_to_champions_1, 78429
total_damage_dealt_to_objectives_1, 40348
total_damage_taken_1, 86281
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 91
average_champion_experience_1, 11269
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
