total_gold_earned_0, 84166
total_gold_spent_0, 70110
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 4
total_kills_0, 39
total_deaths_0, 43
total_damage_dealt_to_champions_0, 142665
total_damage_dealt_to_objectives_0, 93155
total_damage_taken_0, 177282
average_vision_score_0, 34
total_wards_placed_0, 80
average_creep_score_0, 165
average_champion_experience_0, 20383
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Velkoz
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Sett
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 82844
total_gold_spent_1, 76150
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 39
total_damage_dealt_to_champions_1, 143335
total_damage_dealt_to_objectives_1, 94044
total_damage_taken_1, 183788
average_vision_score_1, 46
total_wards_placed_1, 98
average_creep_score_1, 158
average_champion_experience_1, 20121
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
