total_gold_earned_0, 44858
total_gold_spent_0, 38435
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 11
total_damage_dealt_to_champions_0, 49033
total_damage_dealt_to_objectives_0, 70206
total_damage_taken_0, 60893
average_vision_score_0, 19
total_wards_placed_0, 45
average_creep_score_0, 94
average_champion_experience_0, 10484
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sona
total_gold_earned_1, 32982
total_gold_spent_1, 29925
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 21
total_damage_dealt_to_champions_1, 35842
total_damage_dealt_to_objectives_1, 10437
total_damage_taken_1, 63663
average_vision_score_1, 14
total_wards_placed_1, 35
average_creep_score_1, 83
average_champion_experience_1, 8589
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
