total_gold_earned_0, 67643
total_gold_spent_0, 63285
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 39
total_deaths_0, 25
total_damage_dealt_to_champions_0, 101040
total_damage_dealt_to_objectives_0, 103927
total_damage_taken_0, 100066
average_vision_score_0, 32
total_wards_placed_0, 60
average_creep_score_0, 114
average_champion_experience_0, 17333
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 61778
total_gold_spent_1, 59025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 39
total_damage_dealt_to_champions_1, 73322
total_damage_dealt_to_objectives_1, 44009
total_damage_taken_1, 122330
average_vision_score_1, 26
total_wards_placed_1, 63
average_creep_score_1, 138
average_champion_experience_1, 15312
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, XinZhao
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
