total_gold_earned_0, 45098
total_gold_spent_0, 39325
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 9
total_damage_dealt_to_champions_0, 55875
total_damage_dealt_to_objectives_0, 45731
total_damage_taken_0, 62063
average_vision_score_0, 15
total_wards_placed_0, 28
average_creep_score_0, 89
average_champion_experience_0, 9368
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 34448
total_gold_spent_1, 32060
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 29
total_damage_dealt_to_champions_1, 34205
total_damage_dealt_to_objectives_1, 19374
total_damage_taken_1, 75200
average_vision_score_1, 11
total_wards_placed_1, 31
average_creep_score_1, 80
average_champion_experience_1, 7897
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
