total_gold_earned_0, 68318
total_gold_spent_0, 62825
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 39
total_damage_dealt_to_champions_0, 130794
total_damage_dealt_to_objectives_0, 35076
total_damage_taken_0, 159367
average_vision_score_0, 33
total_wards_placed_0, 72
average_creep_score_0, 147
average_champion_experience_0, 16957
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Malzahar
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 74298
total_gold_spent_1, 68075
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 30
total_damage_dealt_to_champions_1, 131284
total_damage_dealt_to_objectives_1, 94784
total_damage_taken_1, 168839
average_vision_score_1, 45
total_wards_placed_1, 83
average_creep_score_1, 140
average_champion_experience_1, 18251
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 40
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
