total_gold_earned_0, 59363
total_gold_spent_0, 56100
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 48
total_damage_dealt_to_champions_0, 110649
total_damage_dealt_to_objectives_0, 30722
total_damage_taken_0, 165312
average_vision_score_0, 26
total_wards_placed_0, 56
average_creep_score_0, 139
average_champion_experience_0, 14587
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Bard
total_gold_earned_1, 69701
total_gold_spent_1, 62080
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 24
total_damage_dealt_to_champions_1, 139839
total_damage_dealt_to_objectives_1, 84176
total_damage_taken_1, 145978
average_vision_score_1, 26
total_wards_placed_1, 55
average_creep_score_1, 116
average_champion_experience_1, 16957
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
