total_gold_earned_0, 48825
total_gold_spent_0, 43380
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 10
total_damage_dealt_to_champions_0, 57216
total_damage_dealt_to_objectives_0, 82404
total_damage_taken_0, 64665
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 89
average_champion_experience_0, 9807
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zac
total_gold_earned_1, 33063
total_gold_spent_1, 31435
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 27
total_damage_dealt_to_champions_1, 35165
total_damage_dealt_to_objectives_1, 11463
total_damage_taken_1, 73819
average_vision_score_1, 13
total_wards_placed_1, 35
average_creep_score_1, 83
average_champion_experience_1, 7765
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
