total_gold_earned_0, 47947
total_gold_spent_0, 41093
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 23
total_damage_dealt_to_champions_0, 63608
total_damage_dealt_to_objectives_0, 61386
total_damage_taken_0, 81812
average_vision_score_0, 21
total_wards_placed_0, 56
average_creep_score_0, 89
average_champion_experience_0, 10211
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 38277
total_gold_spent_1, 35535
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 33
total_damage_dealt_to_champions_1, 58060
total_damage_dealt_to_objectives_1, 13859
total_damage_taken_1, 80016
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 79
average_champion_experience_1, 8828
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
