total_gold_earned_0, 59973
total_gold_spent_0, 51060
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 20
total_damage_dealt_to_champions_0, 112080
total_damage_dealt_to_objectives_0, 81352
total_damage_taken_0, 122932
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 119
average_champion_experience_0, 14127
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Karma
total_gold_earned_1, 49671
total_gold_spent_1, 47100
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 38
total_damage_dealt_to_champions_1, 89035
total_damage_dealt_to_objectives_1, 28933
total_damage_taken_1, 133616
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 119
average_champion_experience_1, 11880
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
