total_gold_earned_0, 40732
total_gold_spent_0, 37965
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 23
total_damage_dealt_to_champions_0, 50169
total_damage_dealt_to_objectives_0, 22977
total_damage_taken_0, 89057
average_vision_score_0, 13
total_wards_placed_0, 35
average_creep_score_0, 96
average_champion_experience_0, 9672
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 47121
total_gold_spent_1, 42503
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 23
total_deaths_1, 16
total_damage_dealt_to_champions_1, 72199
total_damage_dealt_to_objectives_1, 59290
total_damage_taken_1, 70776
average_vision_score_1, 15
total_wards_placed_1, 31
average_creep_score_1, 91
average_champion_experience_1, 10470
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
