total_gold_earned_0, 50837
total_gold_spent_0, 47350
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 38
total_damage_dealt_to_champions_0, 77999
total_damage_dealt_to_objectives_0, 23248
total_damage_taken_0, 103948
average_vision_score_0, 26
total_wards_placed_0, 48
average_creep_score_0, 106
average_champion_experience_0, 12902
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Veigar
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Graves
team_comp_0_champ_5, Jayce
total_gold_earned_1, 57854
total_gold_spent_1, 54540
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 33
total_damage_dealt_to_champions_1, 84556
total_damage_dealt_to_objectives_1, 75763
total_damage_taken_1, 107351
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 101
average_champion_experience_1, 13463
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
