total_gold_earned_0, 37458
total_gold_spent_0, 35375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 19
total_damage_dealt_to_champions_0, 39068
total_damage_dealt_to_objectives_0, 33351
total_damage_taken_0, 85673
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 105
average_champion_experience_0, 9541
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 46888
total_gold_spent_1, 41400
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 19
total_deaths_1, 8
total_damage_dealt_to_champions_1, 64002
total_damage_dealt_to_objectives_1, 53834
total_damage_taken_1, 58939
average_vision_score_1, 20
total_wards_placed_1, 40
average_creep_score_1, 115
average_champion_experience_1, 11025
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
