total_gold_earned_0, 71723
total_gold_spent_0, 75280
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 38
total_damage_dealt_to_champions_0, 128727
total_damage_dealt_to_objectives_0, 53069
total_damage_taken_0, 176213
average_vision_score_0, 29
total_wards_placed_0, 63
average_creep_score_0, 134
average_champion_experience_0, 16955
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Sona
total_gold_earned_1, 76745
total_gold_spent_1, 68878
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 38
total_damage_dealt_to_champions_1, 147443
total_damage_dealt_to_objectives_1, 100523
total_damage_taken_1, 164531
average_vision_score_1, 40
total_wards_placed_1, 87
average_creep_score_1, 148
average_champion_experience_1, 19744
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
