total_gold_earned_0, 60711
total_gold_spent_0, 56275
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 49
total_damage_dealt_to_champions_0, 123413
total_damage_dealt_to_objectives_0, 57052
total_damage_taken_0, 157503
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 124
average_champion_experience_0, 13864
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 67903
total_gold_spent_1, 61935
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 23
total_damage_dealt_to_champions_1, 128690
total_damage_dealt_to_objectives_1, 81669
total_damage_taken_1, 160017
average_vision_score_1, 30
total_wards_placed_1, 71
average_creep_score_1, 114
average_champion_experience_1, 16268
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
