total_gold_earned_0, 43418
total_gold_spent_0, 41425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 24
total_damage_dealt_to_champions_0, 63405
total_damage_dealt_to_objectives_0, 24718
total_damage_taken_0, 100384
average_vision_score_0, 25
total_wards_placed_0, 65
average_creep_score_0, 88
average_champion_experience_0, 9607
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Garen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 52800
total_gold_spent_1, 45000
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 23
total_damage_dealt_to_champions_1, 77281
total_damage_dealt_to_objectives_1, 72944
total_damage_taken_1, 91923
average_vision_score_1, 31
total_wards_placed_1, 49
average_creep_score_1, 105
average_champion_experience_1, 11413
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Ornn
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
