total_gold_earned_0, 63305
total_gold_spent_0, 60925
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 35
total_damage_dealt_to_champions_0, 107977
total_damage_dealt_to_objectives_0, 58312
total_damage_taken_0, 153395
average_vision_score_0, 35
total_wards_placed_0, 64
average_creep_score_0, 145
average_champion_experience_0, 14812
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 72924
total_gold_spent_1, 60700
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 28
total_damage_dealt_to_champions_1, 127999
total_damage_dealt_to_objectives_1, 82723
total_damage_taken_1, 143516
average_vision_score_1, 34
total_wards_placed_1, 66
average_creep_score_1, 155
average_champion_experience_1, 16027
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
