total_gold_earned_0, 35495
total_gold_spent_0, 33325
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 4
total_damage_dealt_to_champions_0, 30591
total_damage_dealt_to_objectives_0, 33486
total_damage_taken_0, 43474
average_vision_score_0, 16
total_wards_placed_0, 34
average_creep_score_0, 84
average_champion_experience_0, 7553
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Riven
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 24948
total_gold_spent_1, 22725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 14
total_damage_dealt_to_champions_1, 19745
total_damage_dealt_to_objectives_1, 5396
total_damage_taken_1, 40352
average_vision_score_1, 8
total_wards_placed_1, 28
average_creep_score_1, 65
average_champion_experience_1, 6241
dmg_carry_1, 79
obj_carry_1, 79
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
