total_gold_earned_0, 48326
total_gold_spent_0, 46500
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 35
total_damage_dealt_to_champions_0, 54672
total_damage_dealt_to_objectives_0, 23328
total_damage_taken_0, 98698
average_vision_score_0, 20
total_wards_placed_0, 56
average_creep_score_0, 117
average_champion_experience_0, 11001
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Thresh
total_gold_earned_1, 58214
total_gold_spent_1, 50875
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 18
total_damage_dealt_to_champions_1, 80396
total_damage_dealt_to_objectives_1, 83745
total_damage_taken_1, 77629
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 111
average_champion_experience_1, 13512
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
