total_gold_earned_0, 74976
total_gold_spent_0, 68720
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 37
total_damage_dealt_to_champions_0, 106647
total_damage_dealt_to_objectives_0, 99843
total_damage_taken_0, 145209
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 142
average_champion_experience_0, 18134
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Senna
total_gold_earned_1, 69999
total_gold_spent_1, 66400
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 34
total_damage_dealt_to_champions_1, 117226
total_damage_dealt_to_objectives_1, 46466
total_damage_taken_1, 130347
average_vision_score_1, 32
total_wards_placed_1, 79
average_creep_score_1, 163
average_champion_experience_1, 17536
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Galio
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
