total_gold_earned_0, 27612
total_gold_spent_0, 23530
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 4
total_damage_dealt_to_champions_0, 20688
total_damage_dealt_to_objectives_0, 23077
total_damage_taken_0, 30443
average_vision_score_0, 11
total_wards_placed_0, 23
average_creep_score_0, 54
average_champion_experience_0, 5433
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 19128
total_gold_spent_1, 16750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 17
total_damage_dealt_to_champions_1, 16994
total_damage_dealt_to_objectives_1, 6132
total_damage_taken_1, 29324
average_vision_score_1, 7
total_wards_placed_1, 21
average_creep_score_1, 45
average_champion_experience_1, 4372
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
