total_gold_earned_0, 46052
total_gold_spent_0, 39375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 16
total_damage_dealt_to_champions_0, 70700
total_damage_dealt_to_objectives_0, 34331
total_damage_taken_0, 93702
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 110
average_champion_experience_0, 11297
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 42289
total_gold_spent_1, 38365
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 23
total_damage_dealt_to_champions_1, 67100
total_damage_dealt_to_objectives_1, 34974
total_damage_taken_1, 88237
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 107
average_champion_experience_1, 9559
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
