total_gold_earned_0, 81165
total_gold_spent_0, 74085
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 45
total_damage_dealt_to_champions_0, 140148
total_damage_dealt_to_objectives_0, 104306
total_damage_taken_0, 184211
average_vision_score_0, 42
total_wards_placed_0, 79
average_creep_score_0, 151
average_champion_experience_0, 20495
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Quinn
team_comp_0_champ_5, Brand
total_gold_earned_1, 80388
total_gold_spent_1, 74210
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 41
total_damage_dealt_to_champions_1, 148106
total_damage_dealt_to_objectives_1, 71176
total_damage_taken_1, 174242
average_vision_score_1, 32
total_wards_placed_1, 71
average_creep_score_1, 157
average_champion_experience_1, 19965
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
