total_gold_earned_0, 64039
total_gold_spent_0, 59920
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 28
total_damage_dealt_to_champions_0, 90999
total_damage_dealt_to_objectives_0, 68284
total_damage_taken_0, 119172
average_vision_score_0, 25
total_wards_placed_0, 45
average_creep_score_0, 101
average_champion_experience_0, 14600
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Xerath
total_gold_earned_1, 53866
total_gold_spent_1, 50183
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 44
total_damage_dealt_to_champions_1, 83726
total_damage_dealt_to_objectives_1, 19168
total_damage_taken_1, 115485
average_vision_score_1, 18
total_wards_placed_1, 52
average_creep_score_1, 108
average_champion_experience_1, 12672
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
