total_gold_earned_0, 81139
total_gold_spent_0, 77305
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 53
total_damage_dealt_to_champions_0, 147688
total_damage_dealt_to_objectives_0, 64233
total_damage_taken_0, 171366
average_vision_score_0, 42
total_wards_placed_0, 81
average_creep_score_0, 150
average_champion_experience_0, 17861
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 80815
total_gold_spent_1, 75120
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 45
total_damage_dealt_to_champions_1, 139643
total_damage_dealt_to_objectives_1, 92139
total_damage_taken_1, 179935
average_vision_score_1, 40
total_wards_placed_1, 90
average_creep_score_1, 133
average_champion_experience_1, 19416
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
