total_gold_earned_0, 77162
total_gold_spent_0, 65045
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 40
total_damage_dealt_to_champions_0, 177543
total_damage_dealt_to_objectives_0, 63941
total_damage_taken_0, 151375
average_vision_score_0, 36
total_wards_placed_0, 68
average_creep_score_0, 147
average_champion_experience_0, 19921
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 71002
total_gold_spent_1, 69285
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 46
total_damage_dealt_to_champions_1, 114930
total_damage_dealt_to_objectives_1, 52139
total_damage_taken_1, 215067
average_vision_score_1, 39
total_wards_placed_1, 89
average_creep_score_1, 153
average_champion_experience_1, 18578
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
