total_gold_earned_0, 24484
total_gold_spent_0, 19035
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 12
total_damage_dealt_to_champions_0, 24162
total_damage_dealt_to_objectives_0, 20272
total_damage_taken_0, 50049
average_vision_score_0, 7
total_wards_placed_0, 20
average_creep_score_0, 59
average_champion_experience_0, 5752
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 30001
total_gold_spent_1, 24153
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 8
total_damage_dealt_to_champions_1, 32757
total_damage_dealt_to_objectives_1, 19823
total_damage_taken_1, 35460
average_vision_score_1, 8
total_wards_placed_1, 18
average_creep_score_1, 65
average_champion_experience_1, 6598
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
