total_gold_earned_0, 61687
total_gold_spent_0, 53635
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 27
total_damage_dealt_to_champions_0, 101531
total_damage_dealt_to_objectives_0, 61416
total_damage_taken_0, 114118
average_vision_score_0, 27
total_wards_placed_0, 49
average_creep_score_0, 100
average_champion_experience_0, 13494
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Katarina
team_comp_0_champ_3, MasterYi
team_comp_0_champ_4, Renekton
team_comp_0_champ_5, Pyke
total_gold_earned_1, 44104
total_gold_spent_1, 47995
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 44
total_damage_dealt_to_champions_1, 85176
total_damage_dealt_to_objectives_1, 18500
total_damage_taken_1, 128770
average_vision_score_1, 14
total_wards_placed_1, 43
average_creep_score_1, 80
average_champion_experience_1, 10595
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sett
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
