total_gold_earned_0, 42264
total_gold_spent_0, 41135
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 36
total_damage_dealt_to_champions_0, 63252
total_damage_dealt_to_objectives_0, 31027
total_damage_taken_0, 92569
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 96
average_champion_experience_0, 9013
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Rakan
total_gold_earned_1, 47270
total_gold_spent_1, 40440
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 16
total_damage_dealt_to_champions_1, 73052
total_damage_dealt_to_objectives_1, 36746
total_damage_taken_1, 76140
average_vision_score_1, 11
total_wards_placed_1, 35
average_creep_score_1, 79
average_champion_experience_1, 10590
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
