total_gold_earned_0, 67766
total_gold_spent_0, 60155
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 37
total_damage_dealt_to_champions_0, 136644
total_damage_dealt_to_objectives_0, 88572
total_damage_taken_0, 162256
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 101
average_champion_experience_0, 14806
dmg_carry_0, 3
obj_carry_0, 3
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Lux
total_gold_earned_1, 63326
total_gold_spent_1, 59600
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 45
total_damage_dealt_to_champions_1, 127745
total_damage_dealt_to_objectives_1, 36336
total_damage_taken_1, 158445
average_vision_score_1, 27
total_wards_placed_1, 43
average_creep_score_1, 116
average_champion_experience_1, 14861
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
