total_gold_earned_0, 66072
total_gold_spent_0, 60213
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 44
total_deaths_0, 14
total_damage_dealt_to_champions_0, 136023
total_damage_dealt_to_objectives_0, 90792
total_damage_taken_0, 101742
average_vision_score_0, 28
total_wards_placed_0, 59
average_creep_score_0, 122
average_champion_experience_0, 15541
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Talon
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 55711
total_gold_spent_1, 53000
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 45
total_damage_dealt_to_champions_1, 74275
total_damage_dealt_to_objectives_1, 49253
total_damage_taken_1, 174179
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 144
average_champion_experience_1, 13981
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
