total_gold_earned_0, 36747
total_gold_spent_0, 35175
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 27
total_damage_dealt_to_champions_0, 43392
total_damage_dealt_to_objectives_0, 40300
total_damage_taken_0, 80038
average_vision_score_0, 15
total_wards_placed_0, 34
average_creep_score_0, 82
average_champion_experience_0, 7905
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Ryze
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Taric
total_gold_earned_1, 44958
total_gold_spent_1, 36350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 18
total_damage_dealt_to_champions_1, 62366
total_damage_dealt_to_objectives_1, 46299
total_damage_taken_1, 66678
average_vision_score_1, 8
total_wards_placed_1, 25
average_creep_score_1, 83
average_champion_experience_1, 8834
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Zyra
team_comp_1_champ_3, KogMaw
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Zac
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
