total_gold_earned_0, 68076
total_gold_spent_0, 63575
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 38
total_damage_dealt_to_champions_0, 128641
total_damage_dealt_to_objectives_0, 49946
total_damage_taken_0, 160210
average_vision_score_0, 39
total_wards_placed_0, 61
average_creep_score_0, 129
average_champion_experience_0, 15262
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 70974
total_gold_spent_1, 65780
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 36
total_damage_dealt_to_champions_1, 134635
total_damage_dealt_to_objectives_1, 75919
total_damage_taken_1, 161584
average_vision_score_1, 28
total_wards_placed_1, 83
average_creep_score_1, 130
average_champion_experience_1, 17213
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Neeko
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
